-0.067282,-0.709883,-0.144565,-0.162959,-1.832368,-1.055263,-0.862279,-1.046149,-0.742930,-1.113164,-0.522949,-1.073427,-0.555482,-0.359257,-1.067988,-0.617952,-0.403101,-0.775854,-0.502699,-0.664659,-0.150875,-0.918668,-0.223263,-0.232232,-2.025063,-0.835951,-0.791205,-1.054525,-0.575478,-0.989319
-1.238880,-0.824871,-1.250541,-1.027992,-0.386406,-1.082356,-0.980948,-0.899825,0.983401,0.050436,-0.472392,0.381248,-0.535665,-0.501889,2.230550,-0.805187,-0.762270,-0.385218,-0.317717,0.158238,-1.141309,-0.768464,-1.170231,-0.920180,0.657839,-1.027111,-1.119505,-0.959205,-0.101490,-0.118791
-0.939327,-2.223500,-0.951306,-0.837047,0.014091,-0.882596,-0.801055,-0.823283,-1.566032,0.172628,-0.810381,-1.471467,-0.837270,-0.605948,0.268522,-0.851135,-0.679960,-1.041792,-0.984141,-0.610781,-0.964446,-2.230887,-1.003154,-0.816486,0.523390,-0.820451,-0.812240,-1.044410,-1.292008,-0.385783
1.925964,1.385715,2.104020,1.953509,1.017852,2.289148,2.878564,2.607165,1.231060,0.837741,1.980502,-0.326501,2.851591,1.668533,-0.193247,0.939647,1.420927,2.281793,-0.000430,0.859370,1.676016,0.639489,2.159606,1.661256,0.397615,1.071132,1.842087,2.145726,0.038011,0.833628
0.456511,-1.855069,0.449378,0.261801,0.615197,0.501417,0.380469,0.363775,-0.098287,-0.023157,-0.845028,-1.507132,-0.829053,-0.555296,-0.312783,-0.400050,0.016703,-0.194672,-1.080920,-0.561931,0.161236,-1.871058,0.161884,-0.040009,0.978781,0.291637,0.601457,0.475337,-0.551700,-0.115426
-0.350414,2.284499,-0.386175,-0.395082,-1.043596,-0.865806,-0.339481,-0.653628,-0.892254,-0.788245,-0.673205,0.290701,-0.655533,-0.492563,0.466002,-0.220886,0.191725,-0.679786,-0.443896,-0.366175,-0.487956,1.684313,-0.547817,-0.496054,-0.383054,-0.586021,-0.146746,-0.754774,-0.844970,-0.642117
-1.373085,-1.481945,-1.250952,-1.144195,4.864642,2.294872,0.105843,0.111528,2.065089,4.479894,0.019743,-0.202691,0.075279,-0.424532,0.914999,1.064470,0.062482,1.588319,0.593717,2.381243,-1.239104,-1.511229,-1.141435,-1.017174,2.544457,0.590002,-0.309295,-0.179026,0.210803,2.318348
-0.104089,1.075951,-0.137568,-0.181574,-1.101118,-0.678256,-0.528192,-0.653365,-0.138350,-1.175649,0.115553,-0.269216,-0.014139,-0.002995,-0.863959,0.055662,0.027603,-0.290104,0.662319,-0.263447,-0.254912,0.132758,-0.273056,-0.301539,-1.641667,-0.700976,-0.663078,-0.814081,-0.383664,-1.158712
-0.514630,-0.770897,-0.537234,-0.537797,-1.074514,-0.593163,-0.635649,-0.834857,-0.524407,-1.113164,-0.579162,-0.678528,-0.566115,-0.460985,-0.325228,-0.189142,-0.362927,-0.868582,-0.039632,-0.752659,-0.600316,-0.981390,-0.613508,-0.582467,-0.951208,-0.566647,-0.632480,-1.011922,-0.670593,-1.167126
-0.364570,-0.810791,-0.370123,-0.415954,-0.384249,-0.399317,-0.384832,-0.460301,-0.386009,-0.503593,-0.891342,-1.321601,-0.803919,-0.602557,-0.693006,-0.412963,0.011097,-0.562086,-0.559051,-0.550078,-0.446341,-1.021004,-0.416436,-0.478243,0.046314,0.053332,0.349028,-0.250592,0.160075,-0.328010
-0.673183,-1.054847,-0.640957,-0.644128,-1.060853,-0.133733,-0.272588,-0.575771,-1.136271,0.669727,-0.741086,-1.036654,-0.731418,-0.572887,-0.002317,0.727663,0.228785,0.538565,0.248254,1.078114,-0.787582,-1.309857,-0.775486,-0.711027,-1.050961,0.171516,-0.026747,-0.131520,-0.477193,0.836994
-0.302281,0.029326,-0.381648,-0.358698,-1.088895,-1.254070,-1.111181,-1.160305,0.029184,-1.075673,0.007015,0.020906,-0.127241,-0.150713,0.164378,-0.916936,-1.000667,-1.228998,0.162501,-0.298288,-0.417210,-0.542333,-0.505823,-0.445971,-1.276487,-1.232414,-1.303975,-1.579548,-0.738758,-1.176662
-0.916677,-0.836604,-0.883803,-0.833381,0.356348,0.062593,-0.475534,-0.856688,0.182150,0.779422,-0.897353,-1.228282,-0.752685,-0.645856,-0.823677,0.284863,-0.163614,-0.827547,-1.035593,0.305863,-0.893700,-1.021004,-0.789584,-0.782802,0.072336,0.885138,0.295961,-0.529042,-0.513654,1.353589
1.589037,0.149007,1.597749,1.555825,0.751812,1.550779,1.924929,1.292011,-0.284032,0.585026,1.287201,-0.781088,0.607438,1.117715,0.488927,1.341556,1.095486,1.243173,-0.723207,1.235079,1.882010,0.008964,1.580687,1.862297,1.711743,2.213573,2.745668,2.092090,-0.247333,2.570756
-1.306265,-1.582853,-1.298287,-1.073119,0.478582,-0.738356,-0.747515,-0.723857,0.014616,0.873843,-0.440926,-0.417419,-0.458813,-0.516512,0.857032,-0.608806,-0.404035,0.368378,-0.037182,-0.306191,-1.249507,-1.630072,-1.259019,-0.991250,0.037640,-0.890845,-0.888877,-0.795538,-0.721321,-0.344276
-0.729810,-1.986484,-0.747151,-0.691794,-0.702778,-0.838141,-0.947690,-1.035628,0.080173,-0.243935,-0.957455,-1.556840,-0.846453,-0.649225,-0.938300,-0.658305,-0.709857,-1.149471,-0.031056,-0.671124,-0.810471,-2.090587,-0.776086,-0.721608,-0.968557,-0.582146,-0.914837,-1.027247,0.768808,-0.534423
-1.235199,2.115537,-1.243132,-1.025172,-1.143541,-1.094376,-0.925771,-0.995568,-0.691941,-0.449440,-0.791643,0.894968,-0.780719,-0.610187,-0.131350,-0.695967,-0.570649,-0.920911,-0.592127,-0.557621,-1.157955,1.879082,-1.172031,-0.929527,-0.890490,-0.916031,-0.969052,-1.004106,-0.925817,-0.659506
-0.670352,0.233488,-0.649601,-0.661615,0.945949,0.199964,-0.257848,-0.286700,0.662901,0.246221,0.352782,0.906055,0.516086,-0.036692,0.800375,-0.085302,0.275499,-0.059477,1.641130,0.445587,-0.606558,0.111301,-0.545718,-0.587405,0.185100,-0.410361,-0.377661,-0.537777,0.416884,-0.224242
-0.789267,-1.179221,-0.827002,-0.727050,-0.140499,-1.238234,-1.101166,-1.182241,0.520861,-0.631339,-0.581637,0.142868,-0.625083,-0.487053,0.470587,-0.895146,-0.975909,-1.361649,0.368308,-0.787860,-0.839601,-1.080425,-0.891870,-0.738891,-0.244269,-1.157694,-1.289106,-1.579548,-0.233066,-1.122254
-0.381558,0.522132,-0.405932,-0.414543,-0.593486,-0.717560,-0.727863,-0.516589,-0.426071,0.015723,1.163460,1.007690,1.092229,0.287780,-0.791909,-0.416191,-0.344553,0.902798,1.611729,0.737965,-0.517086,-0.336009,-0.541818,-0.524623,-1.632993,-1.052427,-1.064860,-1.018358,-1.150922,-0.850214
0.136573,0.963310,0.085933,0.029114,-0.641661,-0.710882,-0.062964,0.116526,-0.670089,-1.193700,0.048380,0.784093,0.026945,-0.149653,0.433253,-0.442016,0.033208,0.614911,-0.388769,-0.341032,-0.092615,1.019125,-0.147073,-0.209483,-0.014405,-0.611208,-0.033918,0.332818,-0.678519,-0.869846
0.246994,0.686400,0.232463,0.110907,-0.761738,-0.021356,-0.255833,-0.250402,0.484440,-0.503593,-0.294912,0.246351,-0.264994,-0.245024,-0.831864,0.131524,0.009228,0.010507,-0.185412,0.069878,0.109217,0.992716,0.092893,-0.017436,-1.033612,0.528004,0.175961,0.254662,0.408958,0.484744
1.056750,-1.397464,0.935069,0.952530,-1.248519,-0.790824,-0.559938,-0.170967,-2.152402,-1.433918,0.287730,-0.289543,0.147297,0.230557,-0.858064,-0.934099,-0.663143,-0.708893,-0.925339,-0.902081,0.745925,-1.174509,0.599823,0.587274,-1.427417,-0.987975,-0.811762,-0.471574,-1.778678,-1.411121
1.574881,0.585492,1.564820,1.521980,0.160054,0.577734,1.227025,1.631321,0.987043,-0.778525,0.779864,1.998170,1.118813,0.584700,-0.731323,0.432822,0.330933,0.980734,2.080921,-0.191251,1.355582,1.506049,1.514696,1.169235,-0.422088,0.600981,0.950459,1.705908,1.807143,-0.262944
-0.174872,-1.519492,-0.254874,-0.248701,-1.580709,-1.287459,-1.085155,-1.153676,-1.624305,-1.306172,-0.627952,-0.954052,-0.652150,-0.417115,-1.195712,-1.177720,-0.958998,-1.376123,-0.707281,-0.809770,-0.263235,-1.418796,-0.348645,-0.314412,-1.791296,-1.255341,-1.246867,-1.411130,-1.011420,-1.231069
-0.545774,-1.383384,-0.526943,-0.560079,0.780573,-0.162733,-0.760239,-0.511855,0.251349,0.271215,-0.712449,-0.714008,-0.427880,-0.526261,-0.070764,-0.057862,-0.705185,-0.604394,0.740722,0.115854,-0.602396,-1.275195,-0.471628,-0.585112,0.484356,0.037187,-0.838774,-0.495174,0.894042,0.479135
0.085609,0.137274,0.106924,-0.033500,0.127697,0.199964,0.062759,0.265928,0.247707,0.158743,-0.397794,1.198025,-0.233093,-0.280205,0.332711,0.178333,0.012031,0.373149,-0.729332,0.226842,0.019746,0.878825,0.071896,-0.089211,0.501705,0.321990,0.214208,0.648506,-0.296475,0.541957
2.053373,-0.958632,2.034047,2.063507,0.313206,0.913530,1.313948,2.031128,0.590060,-0.128686,-0.214304,0.196457,-0.218109,-0.021433,-0.839396,0.059966,0.048157,0.244316,-0.468397,0.196311,1.343098,-0.610007,1.349719,1.160417,-0.534851,0.201869,0.611018,1.263025,-0.277452,0.156614
1.388014,1.268380,1.239654,1.189166,-0.392158,0.323980,0.729422,0.905619,0.517219,-0.897940,0.521423,-0.996184,0.095096,0.372553,-1.020829,-0.388213,0.133176,0.016869,-0.114359,-0.173651,1.732196,0.804548,1.373715,1.315607,-0.287639,0.438236,1.438583,1.247701,1.666056,0.505498
-0.316438,1.395102,-0.381648,-0.378442,-0.866716,-1.009092,-0.967972,-0.806449,-0.524407,-1.147878,-0.494665,0.054168,-0.580615,-0.400160,-0.306233,-0.896437,-0.845296,-0.884011,-1.031918,-0.828448,-0.394322,1.047185,-0.481227,-0.438211,-0.422088,-0.926364,-1.099474,-0.842431,-0.949596,-1.175540
0.541451,-0.862418,0.572858,0.391542,-0.059968,0.638788,0.396846,0.582091,-0.105571,-0.416115,-0.229507,-0.840960,-0.110808,-0.144143,-0.376645,0.366644,0.134734,0.428818,-0.723207,-0.251235,0.525366,-0.586899,0.515835,0.340382,0.519053,1.259709,1.056594,1.286012,0.180683,0.413509
0.020489,1.085338,0.040656,-0.123191,-0.080101,0.514773,0.284728,0.429796,1.544276,0.218450,0.066057,1.186937,0.326616,-0.192252,1.274262,0.616828,0.126325,0.696028,2.991129,0.340345,0.130025,1.537410,0.236873,-0.115840,1.056848,0.989114,0.477155,0.965727,2.883523,1.050699
-0.276799,0.364903,-0.242938,-0.331340,-0.646694,0.100752,0.246935,-0.346671,-0.906822,-0.355019,-0.306933,-0.765565,-0.264027,-0.268549,0.100189,0.331134,0.415018,0.102758,-0.608052,-0.212084,-0.298608,-0.012494,-0.186068,-0.331342,0.154740,0.659750,0.840499,0.060039,-0.542188,-0.119352
1.286087,-0.484600,1.214958,1.191987,0.694290,0.121739,0.715564,1.009253,0.564565,-0.087030,1.098761,0.699089,0.984444,1.068123,0.364478,-0.248863,0.018571,0.654674,-0.015131,0.269226,1.251545,-0.104927,1.148747,1.185106,0.813973,-0.152682,0.251499,0.815545,-0.017473,0.038823
-0.293787,-0.815484,-0.257344,-0.379006,0.845286,0.446087,-0.544443,-0.451884,0.568207,0.743320,-0.766541,-0.840775,-0.713051,-0.538341,-0.947143,-0.358084,-0.493415,-0.859516,-0.464722,-0.501229,-0.361030,-0.832837,-0.330348,-0.434684,-0.014405,0.160537,-0.409215,-0.633709,0.442248,-0.114304
-1.480675,-1.066580,-1.362085,-1.157451,0.149987,0.944057,-0.035754,-0.514485,0.331474,3.755073,0.439047,-0.647668,0.149713,-0.310088,3.347311,3.661006,0.743885,0.917113,0.592491,6.504704,-1.352920,-1.628421,-1.336108,-1.045037,-0.469795,-0.059039,-0.627221,-1.016366,-1.032028,1.376025
-0.701497,-0.200650,-0.687880,-0.682204,1.327033,-0.036619,-0.229252,-0.353247,-0.036372,0.339253,-0.339459,0.839530,-0.339911,-0.412240,0.507922,-0.136415,-0.105065,0.331795,-0.603152,0.007020,-0.644011,0.614731,-0.647704,-0.626555,1.616328,0.085623,0.060743,0.116740,-0.156974,0.398365
0.048802,-0.555001,-0.065125,-0.061423,-2.261627,-1.466613,-1.028567,-1.105515,-1.103492,-1.249242,-0.960991,-0.892332,-0.973620,-0.620996,-1.145277,-1.179657,-0.871923,-1.317909,-0.638679,-0.876220,-0.275720,-0.806427,-0.379841,-0.339278,-1.989065,-1.307006,-1.127968,-1.239034,-0.708639,-1.271455
-0.038969,0.102073,-0.031374,-0.154780,0.737432,0.184701,0.298585,0.430059,-0.517123,0.372579,-0.640679,-0.460845,-0.607199,-0.449753,-0.548580,-0.415653,-0.341750,-0.370108,-1.022118,-0.350011,0.167478,0.868921,0.203878,-0.013556,1.291049,0.672020,0.632532,1.050012,0.434322,1.213362
-0.548606,0.313276,-0.603502,-0.551900,-1.122689,-1.206562,-0.819699,-0.804345,-0.262179,-0.831290,-0.741086,0.680610,-0.809719,-0.538129,-0.625214,-1.051175,-0.689302,-0.810687,-0.747708,-0.821982,-0.602396,1.205642,-0.675600,-0.580527,-0.834108,-1.059918,-0.765388,-0.611029,-0.334521,-0.846287
