-1.542114042982523747e+00,-1.111167336628604785e+00,-1.541955263405972998e+00,-1.204834460664253371e+00,-3.137846348818025821e-01,-1.161153617045170838e+00,-1.119898903151928415e+00,-1.269909535179032822e+00,-3.240941757002030466e-01,6.225166029028614822e-01,-6.420933649970450574e-01,-7.675977580776873754e-01,-6.879171595041485565e-01,-6.084915745114833907e-01,7.148989918877545202e-01,-9.484647959496838032e-01,-1.022218044862240882e+00,-1.891774534884690828e+00,8.007490879004007800e-01,-1.513811775043721053e-01,-1.450923105251233025e+00,-1.402290492251589971e+00,-1.462090309359706408e+00,-1.089477947028497429e+00,-6.649628436132839493e-01,-1.176487185574879080e+00,-1.312795223048802695e+00,-1.749804916722852210e+00,-4.962160224179236745e-01,-3.022079169538649523e-01
-6.363763399413491229e-01,5.526386963066577396e-01,-6.195540447088659919e-01,-6.272056062951316679e-01,-2.129325910949504408e+00,5.305347218794691927e-02,-1.421186470030811472e-02,-6.423179260368915289e-01,-1.682577789248572486e+00,4.669996038591492371e-01,-5.162314039172372082e-01,6.491954150206781238e-01,-4.365796806792343054e-01,-4.202937085676629048e-01,-4.423641342490274714e-02,1.882814620232924341e+00,1.052820594650659247e+00,5.783284669902054587e-01,3.634080750733300613e-01,1.833483605795414029e+00,-7.168372187354816738e-01,4.364667882514265407e-01,-7.076952148890991445e-01,-6.521257262066569860e-01,-1.603067631066291465e+00,5.628780173165751632e-01,2.256820453128721427e-01,-4.088962572056107914e-01,-9.511808761124614930e-01,8.779398436072421985e-01
-3.843892953315817262e-01,-1.364610286638489489e+00,-3.948190757625825720e-01,-4.238509168419399287e-01,-5.611296641757783643e-01,-4.605614687635856130e-01,-6.094461425496764395e-01,-5.997069282661342537e-01,-7.647818894786284627e-01,-1.883934635393538226e-01,-2.669822955990783786e-01,-1.003945543181745004e+00,-2.475932302551160646e-01,-3.155980489097266473e-01,-1.621349233095260023e-01,1.100031734659794175e-01,-4.527129232555034133e-02,-1.914911420937931708e-01,-3.997948688797932082e-01,2.052910501135589982e-01,-4.255332955149451757e-01,-1.507928253429501320e+00,-4.518307951740184736e-01,-4.553172268368289033e-01,-5.261771145402542871e-01,-2.062839611647383775e-01,-4.670630018767072955e-01,-4.608468898429072258e-01,-5.406028374125122493e-01,-7.504069118045729458e-02
2.101868773431499193e-01,9.445365912293504085e-01,3.505930648266458172e-01,4.801093538439805269e-02,6.223875399459786184e-01,1.800717981517827582e+00,1.017905476764215500e+00,1.065278354998641541e+00,-2.694634673805634817e-01,5.503122819182815206e-01,-4.327948229766904187e-01,-4.443981676578306339e-01,3.541666950083806054e-01,-3.151741798422856289e-01,3.576010077651880503e-01,1.376527648637265733e+00,7.065136807772772753e-01,1.103205473183840768e+00,5.973916421600824478e-01,1.765561274454476581e-01,-3.227299916722130985e-02,3.704431875152323084e-01,3.448584179130317895e-01,-1.627497533112507999e-01,2.943477550669498614e-03,1.369497086269690911e+00,8.811364688442134829e-01,8.967656604043202639e-01,1.505632817889459851e-01,1.762455239960520614e-01
-4.155337615193056000e-01,-2.381971754834452948e-01,-3.783549754734779613e-01,-4.760293045657131294e-01,8.524759392892116150e-01,5.681947576891125395e-01,-1.099532511903651977e-01,6.470899993715545362e-02,-6.191000006262563637e-01,8.030274053643150500e-01,-5.996679848577840533e-01,-1.052360804868424538e+00,-5.617650787862589201e-01,-4.592896627722383163e-01,-4.208566533341158711e-01,-3.311301616679968030e-02,-2.012962598170651429e-01,-2.503409882427766187e-01,-3.654936129717873960e-01,-9.247458603474396910e-02,-3.859991916493006880e-01,-5.588389928467055734e-01,-3.543443515545563471e-01,-4.290408232471294436e-01,9.440842028271494435e-01,8.489726910925802228e-01,3.997049557179840895e-01,4.063762077808719675e-01,5.151692621016423779e-01,1.089962587662422377e+00
-7.949299859879438435e-01,-3.403479908659423625e-02,-8.265901058443613225e-01,-7.341007897941048688e-01,-1.032091856581459410e+00,-1.080066562845913181e+00,-6.526557419787417658e-01,-6.833507387050281601e-01,-1.074355903289918368e+00,-8.451750755721771924e-01,-4.571894165567655932e-01,-4.800628451598504265e-01,-4.965140025528677059e-01,-4.645880261152512958e-01,7.509235365747229940e-01,-8.834168736692212809e-01,-3.797439771277199005e-01,-4.658586680586478956e-01,1.539254050637248183e-01,-6.014419037936649115e-01,-8.125513649365148083e-01,-2.798892797362836360e-01,-8.729722316100951840e-01,-7.235481654940946195e-01,-1.098199273211664523e-01,-1.041447916304985899e+00,-6.224406004526999991e-01,-6.830546105629071718e-01,-8.005827538093915896e-01,-9.792223404316481306e-01
-6.165571341855246024e-01,3.695965657439636565e-01,-5.767473839571928274e-01,-6.018215257808636753e-01,-6.970256250378757956e-01,-4.806685422524484275e-02,-2.917359100129341964e-01,-2.727595811732248521e-01,-8.121285033556492339e-01,6.808354775442542195e-01,-4.518862440393579538e-01,3.461380517910809251e-01,1.642135619733972318e-01,-3.849006414363362327e-01,-8.844835463163636113e-02,1.394820695432432922e+00,3.440125587011830799e-01,7.055713775826020218e-01,-2.270635444859079866e-01,1.506623860445647889e+00,-6.232038148431661151e-01,2.895642766133937340e-01,-4.470314625650604334e-01,-5.835249141503279224e-01,-8.644673291557632977e-01,1.844322411704377163e-01,-1.821243903342716075e-01,2.019451383990664844e-02,-6.975419332862382582e-01,8.942061387860786859e-01
9.491601205246020800e-01,1.289500606520582293e+00,9.968090011740161627e-01,9.313769372809259650e-01,6.583388523433578721e-01,1.081428112503237005e+00,1.599912326216931469e+00,1.473502234876513883e+00,-9.942308644211145241e-01,1.240290791823898675e-01,2.425261619071530816e+00,3.830962668190805998e-01,2.164763225158628401e+00,1.742710142583950184e+00,-2.669335987625244266e-01,5.759378359546512005e-01,4.240493184722796127e-01,6.037770491086845714e-01,-1.117671153240194837e+00,4.667788463933716381e-01,1.436731070787769848e+00,1.121461645889444192e+00,1.445705335092804855e+00,1.380856693807123836e+00,2.631667195625997380e-01,8.412229482363454691e-01,1.025040029371517614e+00,8.875708581676308162e-01,-1.181041168048726497e+00,5.122286554485722121e-01
2.385000284228994405e-01,-1.995463519715565820e-02,2.118830198909360807e-01,9.285614429293818917e-02,-4.187624670821530337e-01,-1.028244649433316532e-01,-3.716043824270082174e-01,-2.363866924221867064e-03,2.477072380453580192e-01,-5.882943182231866741e-01,-4.041576913826891992e-01,-4.706385003277105405e-01,-3.321779587058084626e-01,-3.221680194550627374e-01,-5.426851135482264610e-01,-2.413309311588506534e-01,-5.438660487205907446e-01,-3.807848970008319289e-03,-6.558292433359774742e-01,-3.611461129815844440e-01,3.099620080987036935e-03,1.079993745888592205e-01,5.989804425614244504e-02,-1.184854761232340542e-01,-1.006768454992677114e-02,3.245734244873521024e-01,-4.503300297223696291e-01,5.320385050156307694e-01,9.032403286771839568e-02,4.779788275627375183e-02
-7.128218478566716865e-01,-1.936099898335587044e-01,-7.409767843410154375e-01,-6.816403567312843137e-01,-7.667711710887933352e-01,-8.598913615613410499e-01,-6.957393658992674368e-01,-8.025037139528864438e-01,-1.074355903289918368e+00,-5.785745057829545512e-01,-7.792687607806557670e-01,-8.076974213830671045e-01,-7.517182118212422104e-01,-5.760655908522440694e-01,-9.172331323954271975e-02,-4.640756774294165776e-01,-3.744497167537563231e-01,-6.993494089956954207e-01,8.164775868614167209e-02,-3.780278800490997071e-01,-7.209987033529178246e-01,-2.501786594049961732e-01,-7.325917527980694288e-01,-6.734642821419161152e-01,1.157068824225066517e-01,-4.646087230392350609e-01,-4.235572742754293851e-01,-4.796962344281211488e-01,4.834643942483644596e-01,-2.937943159992936759e-01
-5.033045298665280720e-01,1.801079894503497814e+00,-4.417417615865318337e-01,-4.991570223676018991e-01,5.504849151512181127e-01,6.044454407428984100e-01,2.469353645021766519e-01,-6.996279548647252322e-02,4.807982602091528945e-01,9.182766100127803810e-01,1.161103398206925034e-02,1.120412656627673087e+00,-1.045242038470880208e-01,-1.193466706845264652e-01,6.906642981892489042e-01,6.894623322423069078e-01,1.496820602686376456e-01,2.093240262722556033e-01,-2.197132753627638047e-01,6.650498128033391909e-01,-1.217449184420999198e-01,2.278525248791253510e+00,-1.620710889081711237e-01,-1.906133222184488163e-01,2.037021819277255563e+00,1.406954176741493034e+00,8.027305421781741890e-01,4.860644938321824760e-01,4.913906112116839253e-01,2.054722163786520728e+00
-1.241994641537182753e+00,-9.023115722686069207e-01,-1.156695316640916182e+00,-9.989413631596347765e-01,8.237148893713075459e-01,1.073796389755071301e+00,4.055174987652739205e+00,7.967238567026958540e-01,2.684236829101281252e+00,4.193853402370979921e+00,1.493670980180256125e+00,2.700376349074657067e+00,5.871372042268588887e-01,2.072444457787928351e-01,1.303736549589289861e+00,3.778297086685108219e+00,1.131029435566467889e+01,6.504667027831069426e+00,1.823661540871280407e+00,9.345869950839752249e+00,-1.085128607378588184e+00,-9.978959377423989308e-01,-1.081743200099773983e+00,-8.755633325700730163e-01,-1.011458192541018625e-01,1.579539530783018730e-01,2.615150468952291529e+00,6.577008022503891826e-01,3.217695681966472598e-01,2.357611798151064253e+00
-8.062552464198438074e-01,-8.647644685634388040e-01,-7.615569097023966449e-01,-7.400237419141008077e-01,-8.695919245453008761e-01,1.484500065400147228e-01,1.486744678413285115e-01,-5.447334805248484901e-01,-3.594020224984416801e-03,1.355668169823222469e+00,-2.528405022193246920e-01,-2.507371209111128318e-01,-1.398081191436625070e-01,-3.624355808619613151e-01,1.110513991722823945e+00,2.208861277817375957e+00,1.927619264677935096e+00,1.364053439898253339e+00,-1.027017834054751777e+00,3.056513751856899663e+00,-8.728928918893403832e-01,-1.090328978773071000e+00,-8.210794477757351606e-01,-7.529988997187911925e-01,-9.251860856252136500e-01,1.818489935516926781e-01,1.314993163298858458e-01,-4.821481816912382978e-01,-1.185796898226718188e+00,1.146053260692893261e+00
1.690964678814029565e+00,1.097071700031595487e+00,1.762389664617397989e+00,1.671463906941362820e+00,8.812369892071155730e-01,1.529791823957955099e+00,1.756121956805972051e+00,2.096885350411666682e+00,1.595264709929798741e+00,1.656982355470416834e+00,2.368694445552515848e+00,9.984505470352745826e-01,2.390483614795618994e+00,1.922854496246391376e+00,3.192839920526858166e-01,1.166695641280935281e+00,1.359887696340547070e+00,1.187503901451303134e+00,8.313752092468343902e-01,7.570015653412953682e-01,1.549091155458548030e+00,6.427905405520343285e-01,1.550690735913764051e+00,1.444343306507068325e+00,1.373921525901662943e-01,5.577115220790854755e-01,1.045119595956722991e+00,1.197129200136182403e+00,6.166248392321319605e-01,6.070218928700678029e-01
-2.764359172674273751e-02,-8.272173648582705763e-01,-9.434924548641664133e-02,-1.350364896573791884e-01,-1.156483397476395503e+00,-9.121686623862741428e-01,-8.569880168298900092e-01,-5.723517198207097589e-01,-8.084864561343393374e-01,-9.576471909520049008e-01,-6.640131447356633076e-01,-1.012261141563044697e+00,-6.052657962751862852e-01,-4.412752274059942303e-01,-7.047955646395833718e-01,-8.822332059354164313e-01,-7.353002753014972193e-01,-1.803573874169583924e-01,-1.085819987039903900e+00,-6.165277381944233026e-01,-2.757198492872406370e-01,-1.027606558073686394e+00,-3.171495238351309531e-01,-3.316946837738812270e-01,-1.220105759905401044e+00,-9.754459396460519738e-01,-1.013514063945506249e+00,-4.907299971121487081e-01,-1.219087009472659799e+00,-9.405197760406226459e-01
-1.021435194625937237e+00,9.163762634504740712e-01,-1.030333346922035709e+00,-9.030459478835111131e-01,4.138699280411733405e-01,-6.801642908420453271e-01,-8.055900093457540878e-01,-7.767266906100827040e-01,-4.224294506755534306e-01,3.892411043372921986e-01,-4.073395948931338162e-01,-1.102959038047141294e-01,-2.751436846647700718e-01,-4.135118034886062777e-01,1.041739860956793606e+00,-6.028876207574505042e-01,-4.426522474536399576e-01,9.639594312150394362e-02,1.723207862854978289e+00,-6.642995471301582633e-01,-1.103855288157051362e+00,-2.171668590368990293e-01,-1.109939279177403204e+00,-9.069539355161568839e-01,-7.473668702503950545e-01,-1.075934272015231175e+00,-1.114007513855271192e+00,-1.270908966895266001e+00,-1.074829860740245335e+00,-9.029390251102077380e-01
-1.200940572471546730e+00,5.044618425003390833e-02,-1.149698074018046468e+00,-1.004300224601535785e+00,3.419673032464128348e-01,-1.268643916000526672e-01,-3.446456235995448147e-01,-4.731890892060461873e-01,4.880823546517717437e-01,6.432165990667873534e-02,-7.838648436290758248e-01,3.568904555588428562e-02,-6.429664180989235200e-01,-5.998022586289422087e-01,6.775644637576240248e-01,-1.977504373233050228e-01,-7.890541705426015739e-02,-1.230980776503800972e-01,-5.492503410503887240e-01,-8.996028030128436215e-02,-1.139227907405259366e+00,2.136371357667699034e-01,-1.046348122108707868e+00,-9.095992110453212653e-01,1.056847607698986558e+00,-1.455776421242317431e-01,-4.873869801826543474e-02,-2.558027999647280448e-01,-4.486587206380067139e-01,5.789420390175848558e-02
-7.213157931805962431e-01,-3.403479908659423625e-02,-7.278055041097311051e-01,-6.901017169027070519e-01,-7.394481736667850580e-01,-5.036807022907201503e-01,-4.289232388125029383e-01,-8.943014807553203438e-01,8.012984156843715455e-01,-1.204829498085806944e-02,-4.087537742311092015e-01,4.385335893610800562e-01,-3.152610130156699442e-01,-4.190221013653397386e-01,9.462183155032014015e-02,-2.779170247491851709e-01,3.626981835504664020e-01,-4.922615720065703360e-01,-2.319637239013375707e-01,-1.729323695054555965e-01,-6.585764340913741188e-01,2.383959860428432054e-01,-6.201073947756131632e-01,-6.286709498480663738e-01,-2.876391426959855613e-01,-3.812989873347097380e-01,-8.889783118867593259e-02,-7.285688816345210483e-01,2.060468005321823837e-01,-5.765258254101184032e-02
-5.117984751904526286e-01,-6.254016824429921018e-01,-5.224158530031466352e-01,-5.174899694056843691e-01,-2.893377424515845564e-01,-6.740589126435130307e-01,-6.951094883565697158e-01,-6.723034429866836525e-01,-3.313782701428218402e-01,-5.022045508954178228e-01,-5.356763698143985897e-01,-3.283493724699120819e-01,-5.404980613472276652e-01,-4.321620424560119189e-01,-6.992281350061430034e-01,-4.005880444344243063e-01,-4.535521952823885483e-01,-6.249123062991436273e-01,-8.224353434605755631e-01,-5.446904315241450911e-01,-4.421792339846901121e-01,-3.838764508957897559e-01,-5.217210762919717304e-01,-4.688963078865391321e-01,-6.042440871438337080e-01,-4.420053063752165667e-01,-4.986166065106011902e-01,-4.226884605606452405e-01,-4.549996942086624863e-01,-4.362646254966897064e-01
-1.295709356138394497e-01,-1.291455325243720184e-02,-9.970007808037616159e-02,-2.230346354401751829e-01,-3.720257609655589492e-01,2.114117192123793620e-01,9.664658281449491073e-02,-4.205082877279114548e-03,1.348037741847689652e-01,-1.314631335322812844e-01,-6.279515716172914264e-01,-5.685777701519093563e-01,-5.095642177995459710e-01,-4.389439475350685460e-01,-9.854595173371448746e-01,1.320624357777988034e-01,1.204079146714273907e-01,1.345688162992227099e-01,-5.835515969583940921e-01,4.868572157235267345e-02,-2.278627761867238477e-01,-5.891336681076475221e-03,-1.710698375499675183e-01,-2.966006950869674585e-01,-7.300186541162665410e-01,4.130496554293671130e-01,4.369955793762222429e-01,4.063762077808719675e-01,-2.552590267330115958e-01,2.536506527781013931e-01
-1.075230181677460317e+00,-6.652954801297328302e-01,-1.093720133035089637e+00,-9.292761644149214462e-01,-1.009528654893123989e-01,-1.024164193715601634e+00,-9.924116885099050211e-01,-1.125374082864025960e+00,2.695595213732134288e-01,-1.036922408459032136e-01,-6.774478484464292460e-01,-4.355281960511108719e-01,-7.261011226333181634e-01,-5.743701145824798848e-01,3.174262627852125762e-02,-9.893551358447635335e-01,-7.070538390709973919e-01,-1.017774792753167734e+00,-6.092775388893985067e-01,-4.362160984520251361e-01,-1.037271534278071616e+00,-6.215614135460901801e-01,-1.079343533795294796e+00,-8.678038576845242824e-01,-1.315051974888273023e-01,-1.061209760588385009e+00,-1.103202794692756061e+00,-1.384924514630217818e+00,-3.551293604708365970e-01,-5.540550388606787502e-01
1.085063245707397872e+00,1.935945171259880748e-01,9.186045248007678188e-01,9.240437584656928660e-01,-8.429879533712397732e-01,-6.944737709948555215e-01,-2.011595193729986963e-01,2.020111038651512259e-01,1.158219043372683110e+00,-1.736620730804887103e+00,5.253116785016219703e-01,2.090575954468442549e-02,2.410648295371692063e-01,2.960450154076900708e-01,-9.710496994623576406e-01,-9.261365182438179300e-01,-3.087386027004436762e-01,-3.230285009186829592e-01,3.622027386333856569e+00,-6.890834179314041519e-01,9.040610397559313283e-01,3.786961376072561225e-01,6.628142032565081943e-01,6.772134030494046941e-01,-1.055297706631178611e+00,-8.559707372790973379e-01,-2.375822409029336169e-01,6.616852502335475450e-02,3.133991346782398768e+00,-1.276502907493143546e+00
-5.401116262702015947e-01,-1.195648319965232798e+00,-5.392915557994790721e-01,-5.425920045809049519e-01,-1.054381670267835469e+00,-4.844106023516026038e-01,-2.583524002499537620e-01,-6.033893601722489786e-01,-6.008897645197097681e-01,-1.689538386588905206e-01,-4.787556514608899416e-01,-6.870288493166483157e-01,-3.679452153078154319e-01,-4.262278755118373841e-01,-8.462737765011313362e-01,2.488151167940132746e-01,3.306211942258634462e-01,-1.628614872105040301e-01,-1.670363466468981761e-01,2.879039527843789692e-01,-6.460919802390653333e-01,-1.030907738110496075e+00,-5.835124836323073438e-01,-6.120938898653031091e-01,-1.254802192173658737e+00,-6.226790641970644108e-02,1.577939868581307581e-01,-3.491300426671279933e-01,-3.614703340414923693e-01,2.452370518235309216e-01
